dpmk1-0,Guy11-0,dpmk1-1,Guy11-1,dpmk1-1.5,Guy11-1.5,dpmk1-2,Guy11-2,dpmk1-4,Guy11-4,dpmk1-6,Guy11-6,id
0,1,0.5215452144976791,0.44068024419571233,0.4679364244164792,0.5284649782529175,0.7815526141467126,0.638639700335999,0.26311471351643956,0,0,0.6038938859986405,MGG_03109T0 [180-193]-1xOxidation [M8];1xPhospho [S6(85.1)]
0,1,0,0.20378346549455206,0.11093497017877006,0.15740597954113542,0,0.11745334536613761,0.05247443543029248,0.09962764880328638,0,0.09543610296243034,MGG_09949T0 [18-26]-1xPhospho [S6(97)]
0,1,0,0.20378346549455206,0.11093497017877006,0.15740597954113542,0,0.11745334536613761,0.05247443543029248,0.09962764880328638,0,0.09543610296243034,MGG_09949T0 [18-26]-1xPhospho [S3(98.3)]
0,1,0,0.20378346549455206,0.11093497017877006,0.15740597954113542,0,0.11745334536613761,0.05247443543029248,0.09962764880328638,0,0.09543610296243034,MGG_09949T0 [18-26]-1xPhospho [S/T]
0,1,0.8736914904090237,0.31998470413987284,0.3611768349489579,0,0.9022661532738764,0.52473455967915,0.12181073074835666,0,0,0,MGG_17821T0 [479-498]-1xPhospho [T1(97.3)]
0,1,0,0,0,0.2838257828801963,0.09566865075928056,0.365870919186789,0.1463461980487356,0.3418669371456011,0.266327200892003,0.27405016627625683,MGG_06203T0 [510-535]-2xPhospho [S5(81.3); S16(100)]
0,1,0,0,0,0.2838257828801963,0.09566865075928056,0.365870919186789,0.1463461980487356,0.3418669371456011,0.266327200892003,0.27405016627625683,MGG_06203T0 [510-535]-2xPhospho [S16(75.8); S/T]
0,1,0,0,0,0.2838257828801963,0.09566865075928056,0.365870919186789,0.1463461980487356,0.3418669371456011,0.266327200892003,0.27405016627625683,MGG_06203T0 [510-535]-2xPhospho [T1(93.5); S5(93.5)]
0,1,0.41093864134698815,0.67130390832612985,0.33952485334428195,0.3408150114770742,0.5076036441954294,0.4885101974221751,0.17698505120272381,0,0,0.34540030093991947,MGG_01621T0 [19-27]-1xPhospho [T/S]
0,1,0.322835125298669,0.1949814224508797,0.19714108439038697,0.23053650040325765,0,0.6255392517963279,0.15522638863940913,0.2292660861789193,0.3336771589722852,0,MGG_03162T0 [447-467]-1xPhospho [S/T]
0,1,0.322835125298669,0.1949814224508797,0.19714108439038697,0.23053650040325765,0,0.6255392517963279,0.15522638863940913,0.2292660861789193,0.3336771589722852,0,MGG_03162T0 [447-467]-1xPhospho [S4(94.7)]
0,1,0,0.45353621938881256,0.4573226255293683,0.5143636868916523,0.3439362295745238,0.48115573387193705,0.49857316304321536,0,0,0.7304837424033719,MGG_11178T0 [420-435]-1xPhospho [S3(97.8)]
0,1,0,0.45353621938881256,0.4573226255293683,0.5143636868916523,0,0.48115573387193705,0.49857316304321536,0,0,0.2837917872022405,MGG_11178T0 [420-435]-1xPhospho [S/T]
0,1,0,0.4352689068405362,0.6546410133856272,0.27383113505883816,0,0,0.2122876189878744,0.21194070425268452,0.13865611190550023,0,MGG_07237T0 [73-92]-2xPhospho [S3(100); S13(100)]
0,0.8044482274662433,0.37525026766167613,0.3876781110694392,0,0.9417351464559952,0.38700178860481144,1,0,0,0,0.4317258392726107,MGG_06396T0 [490-503]-2xPhospho [S6(79.6); S7(79.6)]
0,1,0,0.7677608667158737,0,0.4819322479037201,0.5005059308726136,0.9018332254624751,0,0,0,0,MGG_04855T0 [1505-1536]-2xPhospho [S16(99.9); S22(82.9)]
0,1,0,0.1016915563649475,0,0.10150609416540243,0.022987844595907553,0.1666213454085539,0,0.08542542226026421,0,0.0819853823980797,MGG_16725T0 [111-130]-2xPhospho [S5(98.2); T12(99.8)]
0,1,0,0.1016915563649475,0,0.10150609416540243,0.022987844595907553,0.1666213454085539,0,0.08542542226026421,0,0.0819853823980797,MGG_16725T0 [111-130]-2xPhospho [T8(100); T12(100)]
0,1,0.3589588691546808,0.23002207248185197,0.12781805195914875,0.31340112678375087,0.17307735367925534,0.37868764317376236,0.11861771440704068,0,0.14102669826881856,0.18740430227721636,MGG_04759T0 [179-215]-1xOxidation [M26];2xPhospho [S3(100); S7(100)]
0,1,0,0.5741469397190938,0.13913406001311296,0,0.3916222386597163,0.5382535285640201,0,0.27449259395413217,0,0.5042854489413058,MGG_04073T0 [333-369]-1xOxidation [M6];2xPhospho [S28(92.5); S36(92.5)]
0,1,0,0.5741469397190938,0.13913406001311296,0,0.3916222386597163,0.5382535285640201,0,0.27449259395413217,0,0.5042854489413058,MGG_04073T0 [333-369]-1xOxidation [M6];2xPhospho [T33(90.8); S36(98.8)]
0,1,0,0.5741469397190938,0.13913406001311296,0,0.3916222386597163,0.5382535285640201,0,0.27449259395413217,0,0.5042854489413058,MGG_04073T0 [333-369]-1xOxidation [M6];2xPhospho [S36(83.9); T/Y/S]
0,1,0,0,0,0,0.34134595368657017,0,0.1517109318279214,0,0.30623963408038996,0.11320410658913702,MGG_16725T0 [111-130]-1xPhospho [T/S]
0,1,0,0,0,0.1299957191203921,0.2581266150644989,0.1888304522701864,0.380524107831665,0,0,0.38281103262520244,MGG_16725T0 [111-128]-1xPhospho [T12(95.6)]
0,0.8395659949363357,0.3781429136376386,0.4657180250464339,0.45189347190687285,0,1,0.4961096862027523,0,0,0,0.34642807547396903,MGG_01381T0 [167-194]-2xPhospho [S3(97); T5(84.8)]
0,0.8395659949363357,0.3781429136376386,0.4657180250464339,0.45189347190687285,0,1,0.4961096862027523,0,0,0,0.34642807547396903,MGG_01381T0 [167-194]-2xPhospho [S27(85.1); T/S]
0,0.9341285729209717,0,0,0.5157521633916444,0.7113598303358174,0.47207102786572425,1,0,0,0.29369610319665423,0.7857341627389065,MGG_06211T0 [97-121]-1xPhospho [T18(75.3)]
0,0.9341285729209717,0,0,0.5157521633916444,0.7113598303358174,0.47207102786572425,1,0,0,0.29369610319665423,0.7857341627389065,MGG_06211T0 [97-121]-1xPhospho [S23(83.9)]
0,0.9341285729209717,0,0,0.5157521633916444,0.7113598303358174,0.47207102786572425,1,0,0,0.29369610319665423,0.7857341627389065,MGG_06211T0 [97-121]-1xPhospho [S/T]
0,0.9341285729209717,0,0,0.5157521633916444,0.7113598303358174,0.47207102786572425,1,0,0,0.29369610319665423,0.7857341627389065,MGG_06211T0 [97-121]-1xPhospho [S16(98)]
0,1,0.218278415839693,0.22574381103948885,0,0.286752038099677,0,0,0,0.21970901243338814,0.3379120942301993,0.0836649675279918,MGG_02928T0 [163-179]-1xPhospho [S3(82.6)]
0,1,0,0.3703586649950359,0.28986218409551884,0.2633414724305215,0,0.8917794347078412,0.24246913249114468,0.13452437360366232,0,0,MGG_05320T0 [637-662]-2xOxidation [M4; M22];2xPhospho [T5(99.9); S]
0,0.7564753437630551,0,0,0,0,0,1,0,0.5975329112804463,0.3054976714031557,0.5905061537727024,MGG_00960T0 [52-80]-1xPhospho [S10(100)]
0,1,0,0.3499517870165024,0,0,0,0.7554191502253653,0,0,0.48627065242019696,0.5052711346686236,MGG_06143T0 [594-615]-2xPhospho [S16(98.9); S20(98.9)]
0,1,0,0.3499517870165024,0,0,0,0.7554191502253653,0,0,0.48627065242019696,0.5052711346686236,MGG_06143T0 [594-615]-2xPhospho [T9(89.6); S16(77.1)]
0,1,0,0.6423393848481472,0,0.7428543867456575,0.49184943142504106,0.7245731173035066,0.2169041542584636,0,0,0.5107656998176351,MGG_15852T0 [769-792]-2xPhospho [S1(83.5); S10(92.4)]
0,1,0,0.6423393848481472,0,0.7428543867456575,0.49184943142504106,0.7245731173035066,0.2169041542584636,0,0,0.5107656998176351,MGG_15852T0 [769-792]-2xPhospho [S1(100); S5(100)]
0,0.6369323757242957,0.389007146342317,0.895727304520013,0.7286485052407279,0,0.5246678425473137,0.7177902376177436,1,0.6427677457015399,0.47008214997611053,0,MGG_05111T0 [241-266]-1xPhospho [S/T]
0,0.7110784415192123,0,1,0.43653162041234495,0,0.44151509991732674,0.8013490646044118,0.37026506231645523,0.7729140649809016,0,0,MGG_05111T0 [241-266]-1xPhospho [S14(77.7)]
0,1,0,0.541267331266486,0.588725664298407,0.5232806929090277,0,0.5410750623507178,0.43218374845069674,0,0.5658425035274586,0.9017580645657635,MGG_05622T0 [471-486]-1xOxidation [M8];2xPhospho [S1(93.3); S3(93.3)]
0,1,0,0.541267331266486,0.588725664298407,0.5232806929090277,0,0.5410750623507178,0.43218374845069674,0,0.5658425035274586,0.9017580645657635,MGG_05622T0 [471-486]-1xOxidation [M8];2xPhospho [S3(81.4); S5(81.5)]
0,1,0,0.541267331266486,0.588725664298407,0.5232806929090277,0,0.5410750623507178,0.43218374845069674,0,0.5658425035274586,0.9017580645657635,MGG_05622T0 [471-486]-1xOxidation [M8];2xPhospho [S/Y]
0,1,0,0,0,0.10998999558392361,0,0.16075812292737074,0.11562065902724254,0,0,0.21099064831933764,MGG_05264T0 [309-347]-1xOxidation [M3];3xPhospho [S11(76.8); S15(86); S17(86)]
0,1,0,0,0,0.10998999558392361,0,0.16075812292737074,0.11562065902724254,0,0,0.27651200088202643,MGG_05264T0 [309-347]-1xOxidation [M3];3xPhospho [S/T]
0,1,0,0,0,0.10998999558392361,0,0.16075812292737074,0.11562065902724254,0,0,0.21099064831933764,MGG_05264T0 [309-347]-1xOxidation [M3];3xPhospho [S1(91); S2(91); S19(83.9)]
0,1,0,0,0,0.10998999558392361,0,0.16075812292737074,0.11562065902724254,0,0,0.21099064831933764,MGG_05264T0 [309-347]-1xOxidation [M3];3xPhospho [S1(83); S2(83); S15(79.7)]
0,1,0,0,0,0.864232006736075,0.5039457008736022,0.9042016562496042,0,0,0.5929841130958002,0.5391093960162789,MGG_07037T0 [456-493]-1xPhospho [S/T]
0,1,0,0.21799290264669471,0.3791550822012705,0.4523892837600839,0.8999815172515762,0.6700556854694327,0.25523377481852094,0.13180820651003788,0,0.6250336118092048,MGG_06143T0 [298-317]-1xOxidation [M17];1xPhospho [S/T]
0,1,0,0.21799290264669471,0.3791550822012705,0.4523892837600839,0.8999815172515762,0.6700556854694327,0.25523377481852094,0.13180820651003788,0,0.6250336118092048,MGG_06143T0 [298-317]-1xOxidation [M17];1xPhospho [S3(97.9)]
0,1,0,0.2518542884915816,0,0,0.37086621518247653,0,0.773986703246821,0.6246499495376399,0.990914901835927,0.5701700999108803,MGG_04342T0 [1740-1761]-1xPhospho [T13(100)]
0,0.922264693272916,0,0.6761118707361619,0.7642156139936184,0.4151150658868319,0.7509811372303954,0.23060631360350312,0.5920898118537785,0,0.4185972147900528,1,MGG_02481T0 [541-556]-1xPhospho [S/T]
0,1,0,0.2518542884915816,0,0,0.37086621518247653,0,0.773986703246821,0.6246499495376399,0.990914901835927,0.5701700999108803,MGG_04342T0 [1740-1761]-1xPhospho [S/T]
0,1,0,0.24316144358957315,0.14037070088056125,0.17302524194919164,0.18960222281867178,0.24506881191901622,0,0.08178492688036816,0,0.07487465644549333,MGG_07265T0 [109-137]-1xPhospho [T13(86.2)]
0,1,0,0.24316144358957315,0.14037070088056125,0.17302524194919164,0.369996501695391,0.47160792696379505,0.12480897514430679,0.20571911482503125,0,0.1551773622615939,MGG_07265T0 [109-137]-1xPhospho [S14(76.3)]
0,1,0,0.24316144358957315,0.14037070088056125,0.17302524194919164,0.369996501695391,0.47160792696379505,0.12480897514430679,0.20571911482503125,0,0.1551773622615939,MGG_07265T0 [109-137]-1xPhospho [T/S]
0,1,0,0.6205782224017045,0.1513779750566237,0.22974287096518384,0,0.3920055098564113,0.19701005793297416,0.20684596451503584,0,0,MGG_05133T0 [15-38]-1xPhospho [S3(83.1)]
0,1,0,0.752595709365645,0.3463250795576865,0.4664456469034248,0.31124851786332147,0.41981008715745705,0.23511873531860755,0.25760566991030903,0,0,MGG_00780T0 [114-139]-1xPhospho [T/S]
0,0.8876410442291264,0,0.3515961665606891,0.4870876981057877,0.47187487855357757,0.6142856782099197,0,0.49329557603106405,0.5299410619510453,0.23616096753436502,1,MGG_00853T0 [128-150]-3xPhospho [S10(95.9); S18(77.8); S21(97.9)]
0,0.8876410442291264,0,0.3515961665606891,0.4870876981057877,0.47187487855357757,0.6142856782099197,0,0.49329557603106405,0.5299410619510453,0.23616096753436502,1,MGG_00853T0 [128-150]-3xPhospho [S10(97.1); S14(95.5); S21(76.5)]
0,1,0.3648880611061671,0.34992339075366974,0,0,0.5421465076293893,0,0.30075072751874743,0,0.2744191593081717,0,MGG_04654T0 [129-157]-1xPhospho [S/T]
0,1,0.3648880611061671,0.34992339075366974,0,0,0.5421465076293893,0,0.30075072751874743,0,0.2744191593081717,0,MGG_04654T0 [129-157]-1xPhospho [T20(84.1)]
0,1,0,0.6328289524434717,0.4276317842852582,0.504653901531071,0.4968612515436165,0.7580475270166407,0.21630567446756452,0,0,0,MGG_06729T0 [28-59]-2xPhospho [S3(85); S18(84.8)]
0,1,0,0.6328289524434717,0.4276317842852582,0.504653901531071,0.4968612515436165,0.7580475270166407,0.21630567446756452,0,0,0,MGG_06729T0 [28-59]-2xPhospho [T1(80.7); S17(79.8)]
0,0.9698291829004521,0,0.4239087291186582,0,0,0,0,1,0.29689031188676157,0,0.40476015916952407,MGG_00998T0 [299-324]-1xPhospho [T15(82.1)]
0,0.9698291829004521,0,0.4239087291186582,0,0,0,0,1,0.29689031188676157,0,0.40476015916952407,MGG_00998T0 [299-324]-1xPhospho [S4(75.9)]
0,1,0.3648880611061671,0.34992339075366974,0,0,0.5421465076293893,0,0.30075072751874743,0,0.2744191593081717,0,MGG_04654T0 [129-157]-1xPhospho [S16(81.7)]
0,1,0.3648880611061671,0.34992339075366974,0,0,0.5421465076293893,0,0.30075072751874743,0,0.2744191593081717,0,MGG_04654T0 [129-157]-1xPhospho [S22(83)]
0,1,0.3021286518857675,0.26797024789958335,0.17682782120560375,0.8041333595209439,0,0.45619702136776547,0,0,0.19219638889343796,0.36067890832178345,MGG_06389T0 [506-530]-2xPhospho [S10(84.8); S15(99)]
0,1,0.3021286518857675,0.26797024789958335,0.17682782120560375,0.8041333595209439,0,0.45619702136776547,0,0,0.19219638889343796,0.36067890832178345,MGG_06389T0 [506-530]-2xPhospho [S11(76.3); S15(79.6)]
0,1,0.3021286518857675,0.26797024789958335,0.17682782120560375,0.8041333595209439,0,0.45619702136776547,0,0,0.19219638889343796,0.36067890832178345,MGG_06389T0 [506-530]-2xPhospho [S10(82.4); S/T]
0,0.8217226553726754,0.3192070443536066,0,0.34885450321755296,1,0.29876237917702936,0.49919363530676664,0.335134549688025,0.23516853463084056,0,0.3026266653180695,MGG_14773T0 [351-371]-1xPhospho [S20(100)]
0,0.5779757428285356,0,0,1,0,0,0.1882123300676472,0.2307200785470596,0,0,0.15159762476737668,MGG_02630T0 [578-595]-1xPhospho [S9(100)]
0,0.6081818610175983,1,0,0.7380890717761049,0,0,0.9348069835046859,0.47009833478758145,0,0,0.5094695421448189,MGG_08212T0 [120-143]-1xOxidation [M8];1xPhospho [S5(95.8)]
0,0.6081818610175983,1,0,0.7380890717761049,0,0,0.9348069835046859,0.47009833478758145,0,0,0.5094695421448189,MGG_08212T0 [120-143]-1xOxidation [M8];1xPhospho [T/S/Y]
0,1,0,0.3938914155199042,0.19302700738695505,0.37407443971158416,0,0.6635549110898392,0.1074998735362849,0,0,0.6169744174988105,MGG_06358T0 [472-498]-2xPhospho [T1(100); S22(84.2)]
0,1,0,0,0,0,0,0.8176220542017627,0.37231907571703293,0.3051996807279983,0,0.5132698160463511,MGG_08547T0 [512-545]-1xOxidation [M20];1xPhospho [Y/S]
0,0.7020579955687292,0,0,0,0.8576221328871323,0,1,0.3465290586999216,0,0,0.16859731809715542,MGG_00449T0 [241-264]-2xPhospho [S6(99.9); S8(99.9)]
0,1,0.7844604985119473,0.42165391644084105,0.9162630823084092,0.3640880454514158,0.8501624423099803,0.4877090319318182,0.5954511404482412,0,0,0.593047563143068,MGG_14115T0 [16-32]-1xPhospho [T/S]
0,1,0.7844604985119473,0.42165391644084105,0.9162630823084092,0.3640880454514158,0.8501624423099803,0.4877090319318182,0.5954511404482412,0,0,0.593047563143068,MGG_14115T0 [16-32]-1xPhospho [S6(99.1)]
0,1,0,0.3428079800976398,0.3164936679552298,0,0.5155022866938328,0.3846439076680996,0.15617783883384612,0,0,0.21032291423137758,MGG_01805T0 [597-612]-1xPhospho [T5(100)]
0,0.7020579955687292,0,0,0,0.8576221328871323,0,1,0.3465290586999216,0,0,0.16859731809715542,MGG_00449T0 [241-264]-2xPhospho [S16(97.5); S20(76.6)]
0,0.7020579955687292,0,0,0,0.8576221328871323,0,1,0.3465290586999216,0,0,0.16859731809715542,MGG_00449T0 [241-264]-2xPhospho [S17(76.3); T23(86.2)]
0,1,0,0.2829649135317604,0.1916404577442449,0,0.2803487676522189,0.3929435414180077,0,0,0,0.4311082350545942,MGG_00123T0 [65-74]-2xPhospho [S3(100); S8(100)]
0,1,0.3364952785952612,0,0,0.42903017981875724,0,0.8013274761955371,0,0.3416275132221723,0,0,MGG_03311T0 [391-410]-1xPhospho [S3(99.5)]
0,1,0.3364952785952612,0,0,0.42903017981875724,0,0.8013274761955371,0,0.3416275132221723,0,0,MGG_03311T0 [391-410]-1xPhospho [S/T]
0,1,0,0,0,0.4439638583893607,0,0.3912591470608639,0.27356434733674434,0.36121539021399524,0,0,MGG_09507T0 [32-49]-2xPhospho [T2(82.8); S8(99.8)]
0,1,0,0,0,0.4439638583893607,0,0.3912591470608639,0.27356434733674434,0.36121539021399524,0,0,MGG_09507T0 [32-49]-2xPhospho [S6(97.6); S8(98.7)]
0,1,0,0,0,0.4439638583893607,0,0.3912591470608639,0.27356434733674434,0.36121539021399524,0,0,MGG_09507T0 [32-49]-2xPhospho [T/S]
0,0.6950624881534916,0,0,0,1,0,0.5153417881155345,0.32369819765256064,0.5480561075245987,0.34667482784138565,0.113353577060066,MGG_05151T0 [340-367]-1xPhospho [S16(90)]
0,0.6950624881534916,0,0,0,1,0,0.5153417881155345,0.32369819765256064,0.5480561075245987,0.34667482784138565,0.113353577060066,MGG_05151T0 [340-367]-1xPhospho [S25(94.7)]
0,0.6950624881534916,0,0,0,1,0,0.5153417881155345,0.32369819765256064,0.5480561075245987,0.34667482784138565,0.113353577060066,MGG_05151T0 [340-367]-1xPhospho [T20(82.2)]
0,0.6950624881534916,0,0,0,1,0,0.5153417881155345,0.32369819765256064,0.5480561075245987,0.34667482784138565,0.113353577060066,MGG_05151T0 [340-367]-1xPhospho [S17(96.8)]
0,0.6950624881534916,0,0,0,1,0,0.5153417881155345,0.32369819765256064,0.5480561075245987,0.34667482784138565,0.113353577060066,MGG_05151T0 [340-367]-1xPhospho [S/T/Y]
0,0.9969710245289501,0.7994815518303768,0.4764341116661343,0.53176943088625,0,0.42164743028950386,0.4692381151443511,0.36316218545689893,0.388433960729211,1,0.3770123030592097,MGG_02961T0 [157-173]-1xPhospho [S1(83.7)]
0,0.9969710245289501,0.7994815518303768,0.4764341116661343,0.53176943088625,0,0.42164743028950386,0.4692381151443511,0.36316218545689893,0.388433960729211,1,0.3770123030592097,MGG_02961T0 [157-173]-1xPhospho [S3(84.5)]
0,1,0.552959823911949,0,0.3490773190679342,0.5820958499102417,0.4089933036560019,0.2782440776394445,0.6792548600473284,0.74449917910273,0.8577632767078361,0.24896825425036412,MGG_00446T0 [332-351]-1xOxidation [M8];1xPhospho [S/T]
0,1,0,0.47917463073832833,0,0,0.34246967441455434,0.4433756024961354,0.31680085912585265,0.32226429797633993,0.25010584199429375,0.3791982105409599,MGG_04662T0 [245-274]-1xOxidation [M18];3xPhospho [S4(93); S5(93); S11(90.4)]
0,1,0,0.47917463073832833,0,0,0.34246967441455434,0.4433756024961354,0.31680085912585265,0.32226429797633993,0.25010584199429375,0.3791982105409599,MGG_04662T0 [245-274]-1xOxidation [M18];3xPhospho [S5(80.7); S7(81.4); S10(78.3)]
0,1,0,0.47917463073832833,0,0,0.34246967441455434,0.4433756024961354,0.31680085912585265,0.32226429797633993,0.25010584199429375,0.3791982105409599,MGG_04662T0 [245-274]-1xOxidation [M18];3xPhospho [S5(82.9); S7(98.2); S11(79.3)]
0,1,0,0,0,0.5019897895174078,0,0.4494961241279778,0.5622867782663814,0,0.2610736463725112,0.3420286100184767,MGG_02390T0 [300-331]-2xPhospho [S17(81.1); T21(81.4)]
0,1,0,0,0,0.5019897895174078,0,0.4494961241279778,0.5622867782663814,0,0.2610736463725112,0.3420286100184767,MGG_02390T0 [300-331]-2xPhospho [S17(83.7); T23(85.3)]
0,1,0,0,0,0.3428879118234556,0,0.2343571558403173,0.29316366270514455,0.12430050216216487,0.24003727764251823,0.29254779386479307,MGG_02390T0 [300-331]-2xPhospho [T21(86.3); S/T]
0,1,0,0,0,0.5019897895174078,0,0.4494961241279778,0.5622867782663814,0,0.2610736463725112,0.3420286100184767,MGG_02390T0 [300-331]-2xPhospho [S20(93); T21(79.9)]
0,0.5026796932350474,0.1414324110463435,1,0,0.516631298813554,0.6352386641079706,0,0,0,0,0.4742386300894091,MGG_14349T0 [368-407]-1xOxidation [M10];1xPhospho [T12(76)]
0,0.6391604237587482,0,1,0,0.4345887236341831,0.49554987451456856,0,0,0,0,0.6029974312667967,MGG_14349T0 [368-407]-1xOxidation [M10];1xPhospho [S/T/Y]
0,0.5026796932350474,0.1414324110463435,1,0,0.5102828562048765,0.6352386641079706,0.21900721366024065,0,0,0,0.4742386300894091,MGG_14349T0 [368-407]-1xOxidation [M10];1xPhospho [S21(88.5)]
0,1,0,0.16916029453581272,0.21246237620155448,0.559027826889578,0.3476462808393184,0.5628360796678599,0.2641510986919727,0.19396133563254878,0,0.36862067328387416,MGG_04855T0 [960-989]-2xPhospho [S7(97.8); S8(96.8)]
0,1,0.22890838131611982,0.14270737780705245,0.24127000921474306,0.15662959008213737,0.21466998550053218,0.13568553178549098,0,0.07445036190903316,0,0.03280685629410751,MGG_01822T0 [165-177]-1xOxidation [M6];2xPhospho [S11(86.5); T12(86.2)]
0,1,0.22890838131611982,0.14270737780705245,0.24127000921474306,0.15662959008213737,0.21466998550053218,0.13568553178549098,0,0.07445036190903316,0,0.03280685629410751,MGG_01822T0 [165-177]-1xOxidation [M6];2xPhospho [T7(100); Y9(99.3)]
0,1,0.22890838131611982,0.14270737780705245,0.24127000921474306,0.15662959008213737,0.21466998550053218,0.13568553178549098,0,0.07445036190903316,0,0.03280685629410751,MGG_01822T0 [165-177]-1xOxidation [M6];2xPhospho [T7(99.2); T/Y/S]
0,1,0,0,0,0,0.7088346534440833,0,0.8407516628633097,0.3861182116964539,0,0.10700622545894058,MGG_00649T0 [273-283]-1xPhospho [S4(75.8)]
0,1,0.4398422019642393,0.4468976869055793,0,0,0,0.5380371196519773,0,0.4515217007376753,0,0,MGG_00101T0 [324-354]-1xOxidation [M2];1xPhospho [S16(97.2)]
0,1,0.4398422019642393,0.4468976869055793,0,0,0,0.5380371196519773,0,0.4515217007376753,0,0,MGG_00101T0 [324-354]-1xOxidation [M2];1xPhospho [S/T]
0,1,0.4398422019642393,0.4468976869055793,0,0,0,0.5380371196519773,0,0.4515217007376753,0,0,MGG_00101T0 [324-354]-1xOxidation [M2];1xPhospho [S14(83.4)]
0,1,0.4518349006819079,0.4442743069174345,0.42893994126879004,0,0,0.4413274398907746,0,0,0,0,MGG_05299T0 [1-26]-1xMet-loss [N-Term];1xPhospho [T/S]
0,1,0.6015891542526981,0.43949560913154473,0.3791936520719885,0.7573221438265784,0.5554588855548716,0.46277933317604214,0.5017093014126591,0.12860690831714663,0.4087413219968741,0.0359074737814422,MGG_07660T0 [1-24]-1xMet-loss [N-Term];2xPhospho [T4(100); T7(99.1)]
0,1,0.39766466863543737,0.5028849611892128,0.5636912486124201,0.6841632115572415,0.6601689666828332,0.45799307653046584,0.5664038851937774,0.3691187514294753,0.4340072516753819,0,MGG_07660T0 [1-24]-1xMet-loss [N-Term];2xPhospho [Y3(76.4); S/T]
0,1,0.4398422019642393,0.4468976869055793,0,0,0,0.5380371196519773,0,0.4515217007376753,0,0,MGG_00101T0 [324-354]-1xOxidation [M2];1xPhospho [T11(77.4)]
0,1,0.6015891542526981,0.43949560913154473,0.3791936520719885,0.7573221438265784,0.5554588855548716,0.46277933317604214,0.5017093014126591,0.12860690831714663,0.4087413219968741,0.0359074737814422,MGG_07660T0 [1-24]-1xMet-loss [N-Term];2xPhospho [T4(99.9); S10(78.5)]
0,1,0,0.3287154701918065,0,0,0.3455376885285883,0.7069254856812798,0,0,0,0.8829309135131189,MGG_00123T0 [75-90]-3xPhospho [S4(100); S8(100); S14(100)]
0,1,0.6220464823887443,0.5686233522063756,0.3262647293893076,0.6406063194379301,0.40724988697711734,0.46788083431581506,0.31572215810149157,0.2504602445049451,0.27994140524122485,0.06088673710473213,MGG_07660T0 [1-24]-1xMet-loss [N-Term];2xPhospho [T7(95.5); S10(93.1)]
0,1,0.6220464823887443,0.5686233522063756,0.3262647293893076,0.6406063194379301,0.40724988697711734,0.46788083431581506,0.31572215810149157,0.2504602445049451,0.27994140524122485,0.06088673710473213,MGG_07660T0 [1-24]-1xMet-loss [N-Term];2xPhospho [T4(82.1); S13(83)]
0,1,0.6220464823887443,0.5686233522063756,0.3262647293893076,0.6406063194379301,0.40724988697711734,0.46788083431581506,0.31572215810149157,0.2504602445049451,0.27994140524122485,0.06088673710473213,MGG_07660T0 [1-24]-1xMet-loss [N-Term];2xPhospho [T4(92.4); S18(81.5)]
0,0.7486637489552587,0.43023906640734405,0.6978397114166327,0,0.5839938764886557,0,1,0,0.10226026517238804,0.10296491184778973,0.08672776737528563,MGG_06480T0 [1-24]-1xMet-loss [N-Term];1xPhospho [S13(91.7)]
0,1,0.571654228617001,0,0.7320509628325116,0.7849557608461553,0.7087111206733154,0.7629659332144351,0.8372190142121657,0.9817999601321286,0,0.5840924763451706,MGG_05991T0 [186-201]-1xPhospho [S/T]
0,1,0.571654228617001,0,0.7320509628325116,0.7849557608461553,0.7087111206733154,0.7629659332144351,0.8372190142121657,0.9817999601321286,0,0.5840924763451706,MGG_05991T0 [186-201]-1xPhospho [S3(85.9)]
0,1,0.571654228617001,0,0.7320509628325116,0.7849557608461553,0.7087111206733154,0.7629659332144351,0.8372190142121657,0.9817999601321286,0,0.5840924763451706,MGG_05991T0 [186-201]-1xPhospho [S5(87.5)]
0,0.9072335785829608,0,0.6437992306939812,0,0,0.44533098564247725,1,0,0,0,0.48656820990353883,MGG_04966T0 [1-29]-1xMet-loss+Acetyl [N-Term];1xPhospho [T11(81.1)]
0,0.9072335785829608,0,0.6437992306939812,0,0,0.44533098564247725,1,0,0,0,0.48656820990353883,MGG_04966T0 [1-29]-1xMet-loss+Acetyl [N-Term];1xPhospho [S/T]
0,0.9072335785829608,0,0.6437992306939812,0,0,0.44533098564247725,1,0,0,0,0.48656820990353883,MGG_04966T0 [1-29]-1xMet-loss+Acetyl [N-Term];1xPhospho [S4(99.7)]
0,0.9072335785829608,0,0.6437992306939812,0,0,0.44533098564247725,1,0,0,0,0.48656820990353883,MGG_04966T0 [1-29]-1xMet-loss+Acetyl [N-Term];1xPhospho [S7(98.4)]
0,1,0.44644003962262796,0,0.3468624538686038,0.3060227871464595,0.636266282689235,0.25202990892375154,0.4528777504806596,0.2522713173028013,0.5597575595066314,0.12914878182581974,MGG_10107T0 [1-14]-1xOxidation [M3];1xMet-loss [N-Term];1xPhospho [S6(99.9)]
0,0.6968450684620394,0,0.2693480626362085,0,0,0,0.5961939796380317,1,0.23786499741102385,0,0,MGG_08822T0 [1-32]-1xMet-loss+Acetyl [N-Term];1xPhospho [T/S]
0,1,0.8196446194315914,0.5008433409888577,0.5516099752421292,0,0,0,0,0.42952817662185616,0,0.9657838573230103,MGG_00136T0 [99-125]-1xOxidation [M5];1xPhospho [T14(82.6)]
